138,24,1,8,7,11:49,34.8,Mostly Cloudy,1
138,30,1,8,7,11:54,34.8,Mostly Cloudy,1
138,30,1,8,7,11:59,34.8,Mostly Cloudy,1
138,30,1,8,7,12:04,34.8,Mostly Cloudy,1
138,29,1,8,7,12:09,34.8,Mostly Cloudy,1
138,23,1,8,7,12:14,34.8,Mostly Cloudy,1
138,18,1,8,7,12:19,34.8,Mostly Cloudy,1
138,15,1,8,7,12:24,34.8,Mostly Cloudy,1
138,16,1,8,7,12:29,34.8,Mostly Cloudy,1
138,16,1,8,7,12:34,34.8,Mostly Cloudy,1
138,17,1,8,7,12:39,34.8,Mostly Cloudy,1
138,16,1,8,7,12:44,34.8,Mostly Cloudy,1
138,16,1,8,7,12:49,34.8,Mostly Cloudy,1
138,14,1,8,7,12:54,34.8,Mostly Cloudy,1
138,12,1,8,7,12:59,34.8,Mostly Cloudy,1
138,8,1,8,7,13:04,34.8,Mostly Cloudy,1
138,5,1,8,7,13:09,34.8,Mostly Cloudy,1
138,1,1,8,7,13:14,34.8,Mostly Cloudy,1
138,1,1,8,7,13:19,34.8,Mostly Cloudy,1
138,6,1,8,7,13:24,34.8,Mostly Cloudy,1
138,12,1,8,7,13:29,34.8,Mostly Cloudy,1
138,12,1,8,7,13:34,34.8,Mostly Cloudy,1
138,9,1,8,7,13:39,34.8,Mostly Cloudy,1
138,7,1,8,7,13:44,34.8,Mostly Cloudy,1
138,6,1,8,7,13:49,34.8,Mostly Cloudy,1
138,8,1,8,7,13:54,34.8,Mostly Cloudy,1
138,10,1,8,7,13:59,34.8,Mostly Cloudy,1
138,10,1,8,7,14:04,34.8,Mostly Cloudy,1
138,8,1,8,7,14:09,34.8,Mostly Cloudy,1
138,10,1,8,7,14:14,34.8,Mostly Cloudy,1
138,9,1,8,7,14:19,34.8,Mostly Cloudy,1
138,6,1,8,7,14:24,34.8,Mostly Cloudy,1
138,2,1,8,7,14:29,34.8,Mostly Cloudy,1
138,6,1,8,7,14:34,34.8,Mostly Cloudy,1
138,5,1,8,7,14:39,34.8,Mostly Cloudy,1
138,3,1,8,7,14:44,34.8,Mostly Cloudy,1
138,2,1,8,7,14:49,34.8,Mostly Cloudy,1
138,1,1,8,7,14:54,34.8,Mostly Cloudy,1
138,0,1,8,7,14:59,34.8,Mostly Cloudy,1
138,3,1,8,7,15:04,34.8,Mostly Cloudy,1
138,4,1,8,7,15:09,34.8,Mostly Cloudy,1
138,6,1,8,7,15:14,34.8,Mostly Cloudy,1
138,11,1,8,7,15:19,34.8,Mostly Cloudy,1
138,10,1,8,7,15:24,34.8,Mostly Cloudy,1
138,4,1,8,7,15:29,34.8,Mostly Cloudy,1
138,6,1,8,7,15:34,34.8,Mostly Cloudy,1
138,5,1,8,7,15:39,34.8,Mostly Cloudy,1
138,6,1,8,7,15:44,34.8,Mostly Cloudy,1
138,4,1,8,7,15:49,34.8,Mostly Cloudy,1
138,3,1,8,7,15:54,34.8,Mostly Cloudy,1
138,2,1,8,7,15:59,34.8,Mostly Cloudy,1
138,1,1,8,7,16:04,34.8,Mostly Cloudy,1
138,0,1,8,7,16:09,34.8,Mostly Cloudy,1
138,2,1,8,7,16:14,34.8,Mostly Cloudy,1
138,4,1,8,7,16:19,34.8,Mostly Cloudy,1
138,0,1,8,7,16:24,34.8,Mostly Cloudy,1
138,3,1,8,7,16:29,34.8,Mostly Cloudy,1
138,3,1,8,7,16:34,34.8,Mostly Cloudy,1
138,3,1,8,7,16:39,34.8,Mostly Cloudy,1
138,2,1,8,7,16:44,34.8,Mostly Cloudy,1
138,2,1,8,7,16:49,34.8,Mostly Cloudy,1
138,2,1,8,7,16:54,34.8,Mostly Cloudy,1
138,2,1,8,7,16:59,34.8,Mostly Cloudy,1
138,2,1,8,7,17:04,34.8,Mostly Cloudy,1
138,8,1,8,7,17:09,34.8,Mostly Cloudy,1
138,4,1,8,7,17:14,34.8,Mostly Cloudy,1
138,3,1,8,7,17:19,34.8,Mostly Cloudy,1
138,3,1,8,7,17:24,34.8,Mostly Cloudy,1
138,2,1,8,7,17:29,34.8,Mostly Cloudy,1
138,0,1,8,7,17:34,34.8,Mostly Cloudy,1
138,3,1,8,7,17:39,34.8,Mostly Cloudy,1
138,3,1,8,7,17:44,34.8,Mostly Cloudy,1
138,2,1,8,7,17:49,34.8,Mostly Cloudy,1
138,0,1,8,7,17:54,34.8,Mostly Cloudy,1
138,0,1,8,7,17:59,34.8,Mostly Cloudy,1
138,0,1,8,7,18:04,34.8,Mostly Cloudy,1
138,3,1,8,7,18:09,34.8,Mostly Cloudy,1
138,1,1,8,7,18:14,34.8,Mostly Cloudy,1
138,2,1,8,7,18:19,34.8,Mostly Cloudy,1
138,7,1,8,7,18:24,34.8,Mostly Cloudy,1
138,6,1,8,7,18:29,34.8,Mostly Cloudy,1
138,2,1,8,7,18:34,34.8,Mostly Cloudy,1
138,0,1,8,7,18:39,34.8,Mostly Cloudy,1
138,1,1,8,7,18:44,34.8,Mostly Cloudy,1
138,1,1,8,7,18:49,34.8,Mostly Cloudy,1
138,2,1,8,7,18:54,34.8,Mostly Cloudy,1
138,7,1,8,7,18:59,34.8,Mostly Cloudy,1
138,7,1,8,7,19:04,34.8,Mostly Cloudy,1
138,10,1,8,7,19:09,34.8,Mostly Cloudy,1
138,9,1,8,7,19:14,34.8,Mostly Cloudy,1
138,6,1,8,7,19:19,34.8,Mostly Cloudy,1
138,10,1,8,7,19:24,34.8,Mostly Cloudy,1
138,10,1,8,7,19:29,34.8,Mostly Cloudy,1
138,4,1,8,7,19:34,34.8,Mostly Cloudy,1
138,6,1,8,7,19:39,34.8,Mostly Cloudy,1
138,8,1,8,7,19:44,34.8,Mostly Cloudy,1
138,8,1,8,7,19:49,34.8,Mostly Cloudy,1
138,11,1,8,7,19:54,34.8,Mostly Cloudy,1
138,8,1,8,7,19:59,34.8,Mostly Cloudy,1
140,8,1,8,7,08:04,33.1,Mostly Cloudy,1
140,8,1,8,7,08:09,33.1,Mostly Cloudy,1
140,5,1,8,7,08:14,33.1,Mostly Cloudy,1
140,5,1,8,7,08:19,33.1,Mostly Cloudy,1
140,18,1,8,7,08:24,33.1,Mostly Cloudy,1
140,17,1,8,7,08:29,33.1,Mostly Cloudy,1
140,18,1,8,7,08:34,33.1,Mostly Cloudy,1
140,17,1,8,7,08:39,33.1,Mostly Cloudy,1
140,17,1,8,7,08:44,33.1,Mostly Cloudy,1
140,15,1,8,7,08:49,33.1,Mostly Cloudy,1
140,15,1,8,7,08:54,33.1,Mostly Cloudy,1
140,15,1,8,7,08:59,33.1,Mostly Cloudy,1
140,16,1,8,7,09:04,33.1,Mostly Cloudy,1
140,16,1,8,7,09:09,33.1,Mostly Cloudy,1
140,17,1,8,7,09:14,33.1,Mostly Cloudy,1
140,16,1,8,7,09:19,33.1,Mostly Cloudy,1
140,16,1,8,7,09:24,33.1,Mostly Cloudy,1
140,14,1,8,7,09:29,33.1,Mostly Cloudy,1
140,12,1,8,7,09:34,33.1,Mostly Cloudy,1
140,12,1,8,7,09:39,33.1,Mostly Cloudy,1
140,14,1,8,7,09:44,33.1,Mostly Cloudy,1
140,13,1,8,7,09:49,33.1,Mostly Cloudy,1
140,13,1,8,7,09:54,33.1,Mostly Cloudy,1
140,13,1,8,7,09:59,33.1,Mostly Cloudy,1
140,15,1,8,7,10:04,33.1,Mostly Cloudy,1
140,17,1,8,7,10:09,33.1,Mostly Cloudy,1
140,16,1,8,7,10:14,33.1,Mostly Cloudy,1
140,17,1,8,7,10:19,33.1,Mostly Cloudy,1
140,18,1,8,7,10:24,33.1,Mostly Cloudy,1
140,14,1,8,7,10:29,33.1,Mostly Cloudy,1
140,15,1,8,7,10:34,33.1,Mostly Cloudy,1
140,16,1,8,7,10:39,33.1,Mostly Cloudy,1
140,16,1,8,7,10:44,33.1,Mostly Cloudy,1
140,18,1,8,7,10:49,33.1,Mostly Cloudy,1
140,17,1,8,7,10:54,33.1,Mostly Cloudy,1
140,16,1,8,7,10:59,33.1,Mostly Cloudy,1
140,15,1,8,7,11:04,33.1,Mostly Cloudy,1
140,13,1,8,7,11:09,33.1,Mostly Cloudy,1
140,15,1,8,7,11:14,33.1,Mostly Cloudy,1
140,16,1,8,7,11:19,33.1,Mostly Cloudy,1
140,19,1,8,7,11:24,33.1,Mostly Cloudy,1
140,18,1,8,7,11:29,33.1,Mostly Cloudy,1
140,21,1,8,7,11:34,33.1,Mostly Cloudy,1
140,33,1,8,7,11:39,33.1,Mostly Cloudy,1
140,38,1,8,7,11:44,33.1,Mostly Cloudy,1
140,45,1,8,7,11:49,33.1,Mostly Cloudy,1
140,46,1,8,7,11:54,33.1,Mostly Cloudy,1
140,46,1,8,7,11:59,33.1,Mostly Cloudy,1
140,46,1,8,7,12:04,33.1,Mostly Cloudy,1
140,42,1,8,7,12:09,33.1,Mostly Cloudy,1
140,34,1,8,7,12:14,33.1,Mostly Cloudy,1
140,33,1,8,7,12:19,33.1,Mostly Cloudy,1
140,36,1,8,7,12:24,33.1,Mostly Cloudy,1
140,35,1,8,7,12:29,33.1,Mostly Cloudy,1
140,34,1,8,7,12:34,33.1,Mostly Cloudy,1
140,35,1,8,7,12:39,33.1,Mostly Cloudy,1
140,36,1,8,7,12:44,33.1,Mostly Cloudy,1
140,36,1,8,7,12:49,33.1,Mostly Cloudy,1
140,36,1,8,7,12:54,33.1,Mostly Cloudy,1
140,33,1,8,7,12:59,33.1,Mostly Cloudy,1
140,32,1,8,7,13:04,33.1,Mostly Cloudy,1
140,31,1,8,7,13:09,33.1,Mostly Cloudy,1
140,30,1,8,7,13:14,33.1,Mostly Cloudy,1
140,29,1,8,7,13:19,33.1,Mostly Cloudy,1
140,29,1,8,7,13:24,33.1,Mostly Cloudy,1
140,32,1,8,7,13:29,33.1,Mostly Cloudy,1
140,35,1,8,7,13:34,33.1,Mostly Cloudy,1
140,34,1,8,7,13:39,33.1,Mostly Cloudy,1
140,31,1,8,7,13:44,33.1,Mostly Cloudy,1
140,31,1,8,7,13:49,33.1,Mostly Cloudy,1
140,30,1,8,7,13:54,33.1,Mostly Cloudy,1
140,30,1,8,7,13:59,33.1,Mostly Cloudy,1
140,30,1,8,7,14:04,33.1,Mostly Cloudy,1
140,27,1,8,7,14:09,33.1,Mostly Cloudy,1
140,27,1,8,7,14:14,33.1,Mostly Cloudy,1
140,24,1,8,7,14:19,33.1,Mostly Cloudy,1
140,24,1,8,7,14:24,33.1,Mostly Cloudy,1
140,23,1,8,7,14:29,33.1,Mostly Cloudy,1
140,23,1,8,7,14:34,33.1,Mostly Cloudy,1
140,21,1,8,7,14:39,33.1,Mostly Cloudy,1
140,24,1,8,7,14:44,33.1,Mostly Cloudy,1
140,26,1,8,7,14:49,33.1,Mostly Cloudy,1
140,20,1,8,7,14:54,33.1,Mostly Cloudy,1
140,21,1,8,7,14:59,33.1,Mostly Cloudy,1
140,24,1,8,7,15:04,33.1,Mostly Cloudy,1
140,20,1,8,7,15:09,33.1,Mostly Cloudy,1
140,20,1,8,7,15:14,33.1,Mostly Cloudy,1
140,19,1,8,7,15:19,33.1,Mostly Cloudy,1
140,18,1,8,7,15:24,33.1,Mostly Cloudy,1
140,16,1,8,7,15:29,33.1,Mostly Cloudy,1
140,16,1,8,7,15:34,33.1,Mostly Cloudy,1
140,17,1,8,7,15:39,33.1,Mostly Cloudy,1
140,18,1,8,7,15:44,33.1,Mostly Cloudy,1
140,21,1,8,7,15:49,33.1,Mostly Cloudy,1
140,22,1,8,7,15:54,33.1,Mostly Cloudy,1
140,25,1,8,7,15:59,33.1,Mostly Cloudy,1
140,25,1,8,7,16:04,33.1,Mostly Cloudy,1
140,26,1,8,7,16:09,33.1,Mostly Cloudy,1
140,23,1,8,7,16:14,33.1,Mostly Cloudy,1
140,20,1,8,7,16:19,33.1,Mostly Cloudy,1
140,20,1,8,7,16:24,33.1,Mostly Cloudy,1
140,19,1,8,7,16:29,33.1,Mostly Cloudy,1
140,19,1,8,7,16:34,33.1,Mostly Cloudy,1
140,22,1,8,7,16:39,33.1,Mostly Cloudy,1
140,22,1,8,7,16:44,33.1,Mostly Cloudy,1
140,25,1,8,7,16:49,33.1,Mostly Cloudy,1
140,21,1,8,7,16:54,33.1,Mostly Cloudy,1
140,21,1,8,7,16:59,33.1,Mostly Cloudy,1
140,20,1,8,7,17:04,33.1,Mostly Cloudy,1
140,13,1,8,7,17:09,33.1,Mostly Cloudy,1
140,12,1,8,7,17:14,33.1,Mostly Cloudy,1
140,10,1,8,7,17:19,33.1,Mostly Cloudy,1
140,8,1,8,7,17:24,33.1,Mostly Cloudy,1
140,9,1,8,7,17:29,33.1,Mostly Cloudy,1
140,15,1,8,7,17:34,33.1,Mostly Cloudy,1
140,14,1,8,7,17:39,33.1,Mostly Cloudy,1
140,16,1,8,7,17:44,33.1,Mostly Cloudy,1
140,18,1,8,7,17:49,33.1,Mostly Cloudy,1
140,19,1,8,7,17:54,33.1,Mostly Cloudy,1
140,20,1,8,7,17:59,33.1,Mostly Cloudy,1
140,27,1,8,7,18:04,33.1,Mostly Cloudy,1
140,30,1,8,7,18:09,33.1,Mostly Cloudy,1
140,29,1,8,7,18:14,33.1,Mostly Cloudy,1
140,28,1,8,7,18:19,33.1,Mostly Cloudy,1
140,29,1,8,7,18:24,33.1,Mostly Cloudy,1
140,30,1,8,7,18:29,33.1,Mostly Cloudy,1
140,29,1,8,7,18:34,33.1,Mostly Cloudy,1
140,31,1,8,7,18:39,33.1,Mostly Cloudy,1
140,31,1,8,7,18:44,33.1,Mostly Cloudy,1
140,34,1,8,7,18:49,33.1,Mostly Cloudy,1
140,35,1,8,7,18:54,33.1,Mostly Cloudy,1
140,35,1,8,7,18:59,33.1,Mostly Cloudy,1
140,36,1,8,7,19:04,33.1,Mostly Cloudy,1
140,37,1,8,7,19:09,33.1,Mostly Cloudy,1
140,37,1,8,7,19:14,33.1,Mostly Cloudy,1
140,25,1,8,7,19:19,33.1,Mostly Cloudy,1
140,26,1,8,7,19:24,33.1,Mostly Cloudy,1
140,24,1,8,7,19:29,33.1,Mostly Cloudy,1
140,27,1,8,7,19:34,33.1,Mostly Cloudy,1
140,28,1,8,7,19:39,33.1,Mostly Cloudy,1
140,30,1,8,7,19:44,33.1,Mostly Cloudy,1
140,30,1,8,7,19:49,33.1,Mostly Cloudy,1
140,30,1,8,7,19:54,33.1,Mostly Cloudy,1
140,29,1,8,7,19:59,33.1,Mostly Cloudy,1
141,19,1,8,7,08:04,20.2,Fog,1
141,19,1,8,7,08:09,20.2,Fog,1
141,19,1,8,7,08:14,20.2,Fog,1
141,18,1,8,7,08:19,20.2,Fog,1
141,17,1,8,7,08:24,20.2,Fog,1
141,17,1,8,7,08:29,20.3,Fog,1
141,18,1,8,7,08:34,20.3,Fog,1
141,18,1,8,7,08:39,20.4,Fog,1
141,19,1,8,7,08:44,20.4,Fog,1
141,19,1,8,7,08:49,20.4,Fog,1
141,19,1,8,7,08:54,20.5,Mostly Cloudy,1
141,20,1,8,7,08:59,20.5,Mostly Cloudy,1
141,20,1,8,7,09:04,20.6,Mostly Cloudy,1
141,20,1,8,7,09:09,20.6,Mostly Cloudy,1
141,20,1,8,7,09:14,20.6,Mostly Cloudy,1
141,20,1,8,7,09:19,20.6,Mostly Cloudy,1
141,20,1,8,7,09:24,20.6,Mostly Cloudy,1
141,20,1,8,7,09:29,20.9,Mostly Cloudy,1
141,20,1,8,7,09:34,20.9,Mostly Cloudy,1
141,19,1,8,7,09:39,21.0,Mostly Cloudy,1
141,19,1,8,7,09:44,21.0,Mostly Cloudy,1
141,19,1,8,7,09:49,21.1,Mostly Cloudy,1
141,19,1,8,7,09:54,21.1,Mostly Cloudy,1
141,19,1,8,7,09:59,21.1,Mostly Cloudy,1
141,19,1,8,7,10:04,21.1,Mostly Cloudy,1
141,19,1,8,7,10:09,21.1,Mostly Cloudy,1
141,19,1,8,7,10:14,21.2,Mostly Cloudy,1
141,20,1,8,7,10:19,21.2,Mostly Cloudy,1
141,20,1,8,7,10:24,21.6,Mostly Cloudy,1
141,20,1,8,7,10:29,21.6,Mostly Cloudy,1
141,20,1,8,7,10:34,21.7,Mostly Cloudy,1
141,20,1,8,7,10:39,21.7,Mostly Cloudy,1
141,19,1,8,7,10:44,21.7,Mostly Cloudy,1
141,20,1,8,7,10:49,21.8,Mostly Cloudy,1
141,21,1,8,7,10:54,21.8,Mostly Cloudy,1
141,21,1,8,7,10:59,22.0,Mostly Cloudy,1
141,21,1,8,7,11:04,22.0,Mostly Cloudy,1
141,21,1,8,7,11:09,22.1,Mostly Cloudy,1
141,20,1,8,7,11:14,22.1,Mostly Cloudy,1
141,20,1,8,7,11:19,22.1,Mostly Cloudy,1
141,20,1,8,7,11:24,22.1,Mostly Cloudy,1
141,21,1,8,7,11:29,22.1,Mostly Cloudy,1
141,19,1,8,7,11:34,22.1,Mostly Cloudy,1
141,19,1,8,7,11:39,22.1,Mostly Cloudy,1
141,19,1,8,7,11:44,22.0,Mostly Cloudy,1
141,19,1,8,7,11:49,22.0,Mostly Cloudy,1
141,18,1,8,7,11:54,21.9,Mostly Cloudy,1
141,18,1,8,7,11:59,21.9,Mostly Cloudy,1
141,18,1,8,7,12:04,21.9,Mostly Cloudy,1
141,21,1,8,7,12:09,21.8,Overcast,1
141,21,1,8,7,12:14,21.8,Overcast,1
141,23,1,8,7,12:19,21.8,Mostly Cloudy,1
141,21,1,8,7,12:24,21.8,Mostly Cloudy,1
141,21,1,8,7,12:29,21.4,Mostly Cloudy,1
141,21,1,8,7,12:34,21.4,Mostly Cloudy,1
141,18,1,8,7,12:39,21.4,Mostly Cloudy,1
141,24,1,8,7,12:44,21.2,Mostly Cloudy,1
141,23,1,8,7,12:49,21.2,Mostly Cloudy,1
141,20,1,8,7,12:54,21.0,Mostly Cloudy,1
141,19,1,8,7,12:59,21.0,Mostly Cloudy,1
141,17,1,8,7,13:04,21.0,Mostly Cloudy,1
141,17,1,8,7,13:09,21.0,Mostly Cloudy,1
141,19,1,8,7,13:14,21.0,Mostly Cloudy,1
141,19,1,8,7,13:19,21.0,Mostly Cloudy,1
141,19,1,8,7,13:24,21.0,Mostly Cloudy,1
141,21,1,8,7,13:29,20.9,Mostly Cloudy,1
141,21,1,8,7,13:34,20.9,Mostly Cloudy,1
141,13,1,8,7,13:39,20.9,Mostly Cloudy,1
141,12,1,8,7,13:44,20.9,Mostly Cloudy,1
141,12,1,8,7,13:49,20.9,Mostly Cloudy,1
141,12,1,8,7,13:54,20.9,Mostly Cloudy,1
141,11,1,8,7,13:59,20.9,Mostly Cloudy,1
141,11,1,8,7,14:04,20.9,Mostly Cloudy,1
141,12,1,8,7,14:09,20.9,Mostly Cloudy,1
141,11,1,8,7,14:14,20.6,Mostly Cloudy,1
141,11,1,8,7,14:19,20.6,Mostly Cloudy,1
141,11,1,8,7,14:24,20.5,Mostly Cloudy,1
141,9,1,8,7,14:29,20.5,Mostly Cloudy,1
141,10,1,8,7,14:34,20.5,Mostly Cloudy,1
141,10,1,8,7,14:39,20.3,Mostly Cloudy,1
141,10,1,8,7,14:44,20.3,Mostly Cloudy,1
141,11,1,8,7,14:49,20.2,Mostly Cloudy,1
141,9,1,8,7,14:54,20.2,Mostly Cloudy,1
141,9,1,8,7,14:59,20.1,Mostly Cloudy,1
141,9,1,8,7,15:04,20.1,Mostly Cloudy,1
141,8,1,8,7,15:09,20.2,Mostly Cloudy,1
141,10,1,8,7,15:14,20.2,Mostly Cloudy,1
141,10,1,8,7,15:19,20.2,Mostly Cloudy,1
141,12,1,8,7,15:24,20.1,Mostly Cloudy,1
141,13,1,8,7,15:29,20.1,Mostly Cloudy,1
141,11,1,8,7,15:34,19.9,Mostly Cloudy,1
141,10,1,8,7,15:39,19.9,Mostly Cloudy,1
141,10,1,8,7,15:44,19.9,Mostly Cloudy,1
141,10,1,8,7,15:49,19.9,Mostly Cloudy,1
141,10,1,8,7,15:54,19.9,Mostly Cloudy,1
141,10,1,8,7,15:59,19.9,Mostly Cloudy,1
141,10,1,8,7,16:04,19.9,Mostly Cloudy,1
141,9,1,8,7,16:09,19.9,Mostly Cloudy,1
141,9,1,8,7,16:14,19.9,Mostly Cloudy,1
141,7,1,8,7,16:19,19.9,Mostly Cloudy,1
141,6,1,8,7,16:24,19.9,Mostly Cloudy,1
141,5,1,8,7,16:29,19.9,Mostly Cloudy,1
141,5,1,8,7,16:34,19.9,Mostly Cloudy,1
141,5,1,8,7,16:39,19.9,Mostly Cloudy,1
141,5,1,8,7,16:44,19.8,Mostly Cloudy,1
141,5,1,8,7,16:49,19.8,Mostly Cloudy,1
141,7,1,8,7,16:54,19.8,Mostly Cloudy,1
141,8,1,8,7,16:59,19.8,Mostly Cloudy,1
141,9,1,8,7,17:04,19.8,Mostly Cloudy,1
141,9,1,8,7,17:09,19.8,Mostly Cloudy,1
141,9,1,8,7,17:14,19.8,Mostly Cloudy,1
141,10,1,8,7,17:19,19.8,Mostly Cloudy,1
141,10,1,8,7,17:24,19.8,Mostly Cloudy,1
141,10,1,8,7,17:29,19.7,Mostly Cloudy,1
141,11,1,8,7,17:34,19.7,Mostly Cloudy,1
141,11,1,8,7,17:39,19.7,Mostly Cloudy,1
141,10,1,8,7,17:44,19.7,Mostly Cloudy,1
141,8,1,8,7,17:49,19.7,Mostly Cloudy,1
141,8,1,8,7,17:54,19.5,Mostly Cloudy,1
141,9,1,8,7,17:59,19.5,Mostly Cloudy,1
141,12,1,8,7,18:04,19.4,Overcast,1
141,12,1,8,7,18:09,19.4,Overcast,1
141,11,1,8,7,18:14,19.4,Mostly Cloudy,1
141,10,1,8,7,18:19,19.4,Mostly Cloudy,1
141,8,1,8,7,18:24,19.4,Mostly Cloudy,1
141,7,1,8,7,18:29,19.4,Mostly Cloudy,1
141,6,1,8,7,18:34,19.4,Mostly Cloudy,1
141,6,1,8,7,18:39,19.3,Mostly Cloudy,1
141,6,1,8,7,18:44,19.3,Mostly Cloudy,1
141,6,1,8,7,18:49,19.3,Mostly Cloudy,1
141,6,1,8,7,18:54,19.3,Mostly Cloudy,1
141,6,1,8,7,18:59,19.3,Mostly Cloudy,1
141,6,1,8,7,19:04,19.2,Mostly Cloudy,1
141,6,1,8,7,19:09,19.2,Mostly Cloudy,1
141,7,1,8,7,19:14,19.2,Mostly Cloudy,1
141,7,1,8,7,19:19,19.2,Mostly Cloudy,1
141,8,1,8,7,19:24,19.2,Mostly Cloudy,1
141,8,1,8,7,19:29,19.2,Mostly Cloudy,1
141,8,1,8,7,19:34,19.2,Mostly Cloudy,1
141,8,1,8,7,19:39,19.2,Mostly Cloudy,1
141,8,1,8,7,19:44,19.2,Mostly Cloudy,1
141,8,1,8,7,19:49,19.2,Mostly Cloudy,1
141,8,1,8,7,19:54,19.2,Mostly Cloudy,1
141,7,1,8,7,19:59,19.2,Mostly Cloudy,1
142,22,1,8,7,08:04,20.2,Fog,1
142,22,1,8,7,08:09,20.2,Fog,1
142,22,1,8,7,08:14,20.2,Fog,1
142,21,1,8,7,08:19,20.2,Fog,1
142,21,1,8,7,08:24,20.2,Fog,1
142,20,1,8,7,08:29,20.3,Fog,1
142,20,1,8,7,08:34,20.3,Fog,1
142,20,1,8,7,08:39,20.4,Fog,1
142,20,1,8,7,08:44,20.4,Fog,1
142,20,1,8,7,08:49,20.4,Fog,1
142,20,1,8,7,08:54,20.5,Mostly Cloudy,1
142,21,1,8,7,08:59,20.5,Mostly Cloudy,1
142,21,1,8,7,09:04,20.6,Mostly Cloudy,1
142,21,1,8,7,09:09,20.6,Mostly Cloudy,1
142,21,1,8,7,09:14,20.6,Mostly Cloudy,1
142,23,1,8,7,09:19,20.6,Mostly Cloudy,1
142,23,1,8,7,09:24,20.6,Mostly Cloudy,1
142,23,1,8,7,09:29,20.9,Mostly Cloudy,1
142,22,1,8,7,09:34,20.9,Mostly Cloudy,1
142,20,1,8,7,09:39,21.0,Mostly Cloudy,1
142,20,1,8,7,09:44,21.0,Mostly Cloudy,1
142,20,1,8,7,09:49,21.1,Mostly Cloudy,1
142,20,1,8,7,09:54,21.1,Mostly Cloudy,1
142,20,1,8,7,09:59,21.1,Mostly Cloudy,1
142,20,1,8,7,10:04,21.1,Mostly Cloudy,1
142,24,1,8,7,10:09,21.1,Mostly Cloudy,1
142,22,1,8,7,10:14,21.2,Mostly Cloudy,1
142,21,1,8,7,10:19,21.2,Mostly Cloudy,1
142,17,1,8,7,10:24,21.6,Mostly Cloudy,1
142,14,1,8,7,10:29,21.6,Mostly Cloudy,1
142,16,1,8,7,10:34,21.7,Mostly Cloudy,1
142,15,1,8,7,10:39,21.7,Mostly Cloudy,1
142,14,1,8,7,10:44,21.7,Mostly Cloudy,1
142,13,1,8,7,10:49,21.8,Mostly Cloudy,1
142,14,1,8,7,10:54,21.8,Mostly Cloudy,1
142,14,1,8,7,10:59,22.0,Mostly Cloudy,1
142,15,1,8,7,11:04,22.0,Mostly Cloudy,1
142,17,1,8,7,11:09,22.1,Mostly Cloudy,1
142,18,1,8,7,11:14,22.1,Mostly Cloudy,1
142,19,1,8,7,11:19,22.1,Mostly Cloudy,1
142,19,1,8,7,11:24,22.1,Mostly Cloudy,1
142,19,1,8,7,11:29,22.1,Mostly Cloudy,1
142,18,1,8,7,11:34,22.1,Mostly Cloudy,1
142,18,1,8,7,11:39,22.1,Mostly Cloudy,1
142,18,1,8,7,11:44,22.0,Mostly Cloudy,1
142,18,1,8,7,11:49,22.0,Mostly Cloudy,1
142,18,1,8,7,11:54,21.9,Mostly Cloudy,1
142,15,1,8,7,11:59,21.9,Mostly Cloudy,1
142,12,1,8,7,12:04,21.9,Mostly Cloudy,1
142,11,1,8,7,12:09,21.8,Overcast,1
142,12,1,8,7,12:14,21.8,Overcast,1
142,10,1,8,7,12:19,21.8,Mostly Cloudy,1
142,10,1,8,7,12:24,21.8,Mostly Cloudy,1
142,10,1,8,7,12:29,21.4,Mostly Cloudy,1
142,2,1,8,7,12:34,21.4,Mostly Cloudy,1
142,3,1,8,7,12:39,21.4,Mostly Cloudy,1
142,3,1,8,7,12:44,21.2,Mostly Cloudy,1
142,3,1,8,7,12:49,21.2,Mostly Cloudy,1
142,3,1,8,7,12:54,21.0,Mostly Cloudy,1
142,4,1,8,7,12:59,21.0,Mostly Cloudy,1
142,8,1,8,7,13:04,21.0,Mostly Cloudy,1
142,11,1,8,7,13:09,21.0,Mostly Cloudy,1
142,11,1,8,7,13:14,21.0,Mostly Cloudy,1
142,12,1,8,7,13:19,21.0,Mostly Cloudy,1
142,12,1,8,7,13:24,21.0,Mostly Cloudy,1
142,13,1,8,7,13:29,20.9,Mostly Cloudy,1
142,16,1,8,7,13:34,20.9,Mostly Cloudy,1
142,16,1,8,7,13:39,20.9,Mostly Cloudy,1
142,20,1,8,7,13:44,20.9,Mostly Cloudy,1
142,24,1,8,7,13:49,20.9,Mostly Cloudy,1
142,24,1,8,7,13:54,20.9,Mostly Cloudy,1
142,23,1,8,7,13:59,20.9,Mostly Cloudy,1
142,23,1,8,7,14:04,20.9,Mostly Cloudy,1
142,25,1,8,7,14:09,20.9,Mostly Cloudy,1
142,24,1,8,7,14:14,20.6,Mostly Cloudy,1
142,23,1,8,7,14:19,20.6,Mostly Cloudy,1
142,23,1,8,7,14:24,20.5,Mostly Cloudy,1
142,22,1,8,7,14:29,20.5,Mostly Cloudy,1
142,22,1,8,7,14:34,20.5,Mostly Cloudy,1
142,21,1,8,7,14:39,20.3,Mostly Cloudy,1
142,21,1,8,7,14:44,20.3,Mostly Cloudy,1
142,20,1,8,7,14:49,20.2,Mostly Cloudy,1
142,20,1,8,7,14:54,20.2,Mostly Cloudy,1
142,20,1,8,7,14:59,20.1,Mostly Cloudy,1
